work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
microopt-4, 10, 800, 10, 25, 64, 261.74, 5.26077313, 17, 9.26433500000002, 65265, 1, 38.6, 32.2, 34.5, 32.5
base-microopt-4, 10, 800, 10, 25, 64, 178.18, 3.69504568, , 0, , 1, 35.0, 32.5, 39.1, 38.0
microopt-4, 10, 800, 10, 25, 64, 293.89, 5.93606527, 40, 7.39047099999999, 148398, 1, 38.6, 32.0, 35.8, 32.5
base-microopt-4, 10, 800, 10, 25, 64, 179.43, 3.66564998, , 0, , 1, 34.8, 32.5, 36.9, 32.5
microopt-4, 10, 800, 10, 25, 64, 287.26, 5.91383729, 27, 7.40726699999999, 101504, 1, 35.8, 32.5, 33.5, 31.5
base-microopt-4, 10, 800, 10, 25, 64, 173.18, 3.66789190, , 0, , 1, 34.0, 32.0, 35.2, 31.0
microopt-4, 10, 800, 10, 25, 64, 285.51, 5.92678319, 30, 8.06156600000003, 112398, 1, 35.0, 31.5, 35.0, 31.2
base-microopt-4, 10, 800, 10, 25, 64, 173.94, 3.69552009, , 0, , 1, 33.5, 32.0, 35.2, 33.8
microopt-4, 10, 800, 10, 25, 64, 261.47, 5.28260254, 18, 4.99188900000001, 69176, 1, 35.2, 32.0, 36.1, 32.0
base-microopt-4, 10, 800, 10, 25, 64, 188.28, 3.73970226, , 0, , 1, 37.4, 33.8, 34.5, 32.0
microopt-4, 10, 800, 10, 25, 64, 261.44, 5.29965962, 19, 7.23440900000003, 71337, 1, 37.6, 34.0, 36.9, 32.8
base-microopt-4, 10, 800, 10, 25, 64, 175.49, 3.68981834, , 0, , 1, 35.4, 32.5, 36.1, 31.0
microopt-4, 10, 800, 10, 25, 64, 295.24, 5.92825931, 26, 9.260133, 98656, 1, 35.8, 32.0, 35.9, 32.2
base-microopt-4, 10, 800, 10, 25, 64, 179.89, 3.67538635, , 0, , 1, 34.5, 32.5, 36.4, 32.0
microopt-4, 10, 800, 10, 25, 64, 279.11, 5.90897335, 13, 10.062504, 49641, 1, 35.4, 32.1, 42.5, 31.2
base-microopt-4, 10, 800, 10, 25, 64, 173.56, 3.69246968, , 0, , 1, 36.1, 31.8, 37.9, 31.0
microopt-4, 10, 800, 10, 25, 64, 292.42, 6.05561654, 20, 7.203349, 76224, 1, 35.2, 32.2, 36.1, 31.5
base-microopt-4, 10, 800, 10, 25, 64, 172.31, 3.68209868, , 0, , 1, 42.0, 32.2, 36.9, 32.5
microopt-4, 10, 800, 10, 25, 64, 284.62, 5.93290044, 33, 6.41536400000001, 123255, 1, 35.4, 32.0, 34.0, 31.5
base-microopt-4, 10, 800, 10, 25, 64, 179.35, 3.67880433, , 0, , 1, 34.4, 32.0, 36.1, 32.2
microopt-4, 10, 800, 10, 25, 64, 258.23, 5.29618288, 37, 6.63154400000002, 138459, 1, 42.0, 34.1, 40.1, 31.5
base-microopt-4, 10, 800, 10, 25, 64, 176.50, 3.69826191, , 0, , 1, 36.9, 32.0, 38.1, 33.2
microopt-4, 10, 800, 10, 25, 64, 259.08, 5.34124474, 26, 5.934932, 96843, 1, 36.9, 33.5, 34.5, 31.5
base-microopt-4, 10, 800, 10, 25, 64, 172.13, 3.67776187, , 0, , 1, 34.5, 31.5, 42.0, 31.0
microopt-4, 10, 800, 10, 25, 64, 258.64, 5.29313109, 17, 10.696148, 64353, 1, 36.6, 32.0, 37.4, 31.5
base-microopt-4, 10, 800, 10, 25, 64, 171.81, 3.69773453, , 0, , 1, 36.9, 32.5, 39.6, 31.2
base-microopt-4, 10, 800, 25, 25, 16, 179.26, 3.71040423, , 0, , 1, 35.9, 32.0, 35.2, 32.0
microopt-4, 10, 800, 25, 25, 16, 255.82, 5.28017918, 54, 4.90590500000002, 201205, 1, 46.8, 36.5, 37.9, 32.0
base-microopt-4, 10, 800, 25, 25, 16, 174.91, 3.67342070, , 0, , 1, 35.4, 31.5, 37.6, 31.6
microopt-4, 10, 800, 25, 25, 16, 289.22, 5.90552945, 28, 4.96195999999998, 104871, 1, 35.9, 31.8, 33.2, 32.0
base-microopt-4, 10, 800, 25, 25, 16, 179.02, 3.68002046, , 0, , 1, 34.0, 32.0, 36.4, 31.5
microopt-4, 10, 800, 25, 25, 16, 289.58, 5.94483339, 50, 5.594876, 187467, 1, 34.0, 31.8, 34.0, 32.5
base-microopt-4, 10, 800, 25, 25, 16, 177.25, 3.70168285, , 0, , 1, 35.0, 32.0, 36.9, 33.2
microopt-4, 10, 800, 25, 25, 16, 301.73, 6.01681908, 65, 6.39657399999999, 243917, 1, 44.2, 32.5, 43.2, 39.4
base-microopt-4, 10, 800, 25, 25, 16, 175.58, 3.67351520, , 0, , 1, 35.4, 31.5, 37.4, 31.5
microopt-4, 10, 800, 25, 25, 16, 291.51, 5.99271401, 44, 5.22182199999997, 165039, 1, 34.5, 31.5, 36.1, 31.8
base-microopt-4, 10, 800, 25, 25, 16, 178.14, 3.66734869, , 0, , 1, 37.1, 33.5, 35.0, 34.4
microopt-4, 10, 800, 25, 25, 16, 253.44, 5.29133253, 49, 3.899947, 184292, 1, 35.8, 33.9, 36.4, 32.0
base-microopt-4, 10, 800, 25, 25, 16, 179.41, 3.66585487, , 0, , 1, 34.5, 32.5, 34.5, 32.0
microopt-4, 10, 800, 25, 25, 16, 265.93, 5.27942788, 53, 4.15998200000001, 197000, 1, 35.0, 32.0, 37.6, 32.8
base-microopt-4, 10, 800, 25, 25, 16, 174.21, 3.67261570, , 0, , 1, 34.5, 32.5, 35.0, 31.5
microopt-4, 10, 800, 25, 25, 16, 252.85, 5.28194064, 60, 4.90437300000002, 224886, 1, 34.8, 32.0, 36.6, 31.8
base-microopt-4, 10, 800, 25, 25, 16, 180.23, 3.67596247, , 0, , 1, 35.2, 31.5, 35.8, 32.0
microopt-4, 10, 800, 25, 25, 16, 303.74, 6.01468609, 71, 3.403299, 262976, 1, 42.8, 34.4, 35.8, 31.8
base-microopt-4, 10, 800, 25, 25, 16, 179.05, 3.68437045, , 0, , 1, 35.0, 32.0, 37.6, 31.5
microopt-4, 10, 800, 25, 25, 16, 294.78, 5.97633271, 41, 6.10240700000003, 153651, 1, 35.4, 32.0, 40.6, 32.0
base-microopt-4, 10, 800, 25, 25, 16, 181.91, 3.67779255, , 0, , 1, 42.0, 37.5, 36.1, 32.2
microopt-4, 10, 800, 25, 25, 16, 260.83, 5.32867604, 89, 4.94393400000001, 331071, 1, 35.0, 33.0, 34.0, 32.0
base-microopt-4, 10, 800, 25, 25, 16, 176.90, 3.69470514, , 0, , 1, 34.5, 32.0, 37.9, 33.0
microopt-4, 10, 800, 25, 25, 16, 255.89, 5.26960677, 78, 2.26225399999998, 289596, 1, 34.9, 32.8, 37.9, 32.2
base-microopt-4, 10, 800, 25, 25, 16, 178.54, 3.68294957, , 0, , 1, 36.4, 32.5, 39.4, 32.0
microopt-4, 10, 800, 25, 25, 16, 262.45, 5.27823366, 73, 6.28331100000003, 272547, 1, 35.0, 33.0, 35.0, 32.0
base-microopt-4, 10, 800, 25, 25, 16, 182.45, 3.71153147, , 0, , 1, 34.8, 32.5, 39.1, 36.5
microopt-4, 10, 800, 25, 25, 16, 297.65, 5.97106498, 47, 7.44339000000002, 175924, 1, 42.8, 39.8, 37.1, 31.8
base-microopt-4, 10, 800, 25, 25, 16, 180.40, 3.70334498, , 0, , 1, 40.6, 32.0, 38.4, 31.5
microopt-4, 10, 800, 25, 25, 16, 293.07, 5.92760755, 55, 4.449028, 203854, 1, 35.0, 32.0, 33.5, 31.5
base-microopt-4, 10, 800, 25, 25, 16, 186.83, 3.68261616, , 0, , 1, 33.8, 32.0, 37.9, 32.0
microopt-4, 10, 800, 25, 25, 16, 260.54, 5.27782602, 48, 7.17203499999999, 180715, 1, 36.9, 36.1, 40.8, 33.8
base-microopt-4, 10, 800, 25, 25, 16, 185.26, 3.70903471, , 0, , 1, 35.9, 32.8, 35.8, 31.2
microopt-4, 10, 800, 25, 25, 16, 256.01, 5.28426581, 40, 6.77783199999999, 148873, 1, 34.2, 31.0, 35.4, 32.0
base-microopt-4, 10, 800, 25, 25, 16, 176.86, 3.67894833, , 0, , 1, 34.5, 32.5, 35.2, 32.0
microopt-4, 10, 800, 25, 25, 16, 256.92, 5.26538666, 45, 6.51392099999998, 169511, 1, 35.8, 32.5, 35.2, 32.2
base-microopt-4, 10, 800, 25, 25, 16, 173.15, 3.68506261, , 0, , 1, 34.5, 32.0, 39.4, 33.5
microopt-4, 10, 800, 25, 25, 16, 259.31, 5.27563851, 29, 6.95155799999998, 109111, 1, 35.8, 32.0, 35.0, 31.5
base-microopt-4, 10, 800, 25, 25, 16, 171.67, 3.66930596, , 0, , 1, 34.8, 32.0, 35.0, 31.5
microopt-4, 10, 800, 25, 25, 16, 258.89, 5.30209996, 37, 7.96257600000001, 138851, 1, 40.1, 33.2, 39.6, 31.8
base-microopt-4, 10, 800, 25, 25, 16, 178.18, 3.65808494, , 0, , 1, 36.4, 32.0, 35.4, 32.0
microopt-4, 10, 800, 25, 25, 16, 294.07, 5.95414674, 56, 8.72513099999998, 208008, 1, 35.4, 33.9, 41.0, 32.0
base-microopt-4, 10, 800, 25, 25, 16, 174.28, 3.65746868, , 0, , 1, 34.0, 32.0, 39.4, 32.5
microopt-4, 10, 800, 25, 25, 16, 264.93, 5.29924619, 67, 4.01405699999998, 249956, 1, 34.5, 32.0, 36.9, 32.0
base-microopt-4, 10, 800, 25, 25, 16, 178.88, 3.66116682, , 0, , 1, 35.2, 31.5, 38.9, 32.5
microopt-4, 10, 800, 25, 25, 16, 265.78, 5.35953856, 41, 5.49710099999999, 153517, 1, 34.5, 32.0, 34.5, 31.5
base-microopt-4, 10, 800, 25, 25, 16, 175.71, 3.69068930, , 0, , 1, 34.5, 32.0, 36.1, 32.8
microopt-4, 10, 800, 25, 25, 16, 265.39, 5.31543411, 57, 6.388124, 213231, 1, 35.8, 31.5, 35.9, 33.2
base-microopt-4, 10, 800, 25, 25, 16, 177.98, 3.66514496, , 0, , 1, 34.8, 32.0, 35.4, 31.0
microopt-4, 10, 800, 25, 25, 16, 290.43, 5.95470261, 71, 5.066575, 264225, 1, 40.1, 33.2, 34.0, 31.5
base-microopt-4, 10, 800, 25, 25, 16, 172.20, 3.66971914, , 0, , 1, 34.5, 32.5, 35.2, 31.5
microopt-4, 10, 800, 25, 25, 16, 261.42, 5.31893062, 61, 6.08060399999999, 227954, 1, 35.0, 32.0, 34.8, 32.8
base-microopt-4, 10, 800, 25, 25, 16, 181.75, 3.68331412, , 0, , 1, 38.6, 32.5, 38.4, 31.8
microopt-4, 10, 800, 25, 25, 16, 251.76, 5.29031751, 37, 9.13291199999998, 138496, 1, 34.5, 32.0, 41.5, 35.1
base-microopt-4, 10, 800, 25, 25, 16, 175.62, 3.66720286, , 0, , 1, 39.8, 35.6, 35.2, 32.5
microopt-4, 10, 800, 25, 25, 16, 260.02, 5.29103002, 68, 5.59867400000002, 252852, 1, 35.0, 32.5, 34.5, 32.5
base-microopt-4, 10, 800, 25, 25, 16, 177.76, 3.65367505, , 0, , 1, 34.5, 33.9, 36.9, 32.0
microopt-4, 10, 800, 25, 25, 16, 287.94, 5.99344128, 34, 6.71640000000002, 127400, 1, 35.4, 32.5, 40.4, 32.0
base-microopt-4, 10, 800, 25, 25, 16, 190.09, 3.72240949, , 0, , 1, 37.4, 32.8, 37.6, 33.8
microopt-4, 10, 800, 25, 25, 16, 281.65, 5.94186614, 59, 8.32300700000002, 220087, 1, 35.4, 32.5, 36.9, 32.5
base-microopt-4, 10, 800, 25, 25, 16, 176.81, 3.66689198, , 0, , 1, 36.9, 33.5, 36.1, 32.0
base-microopt-4, 10, 800, 25, 25, 64, 173.79, 3.66915099, , 0, , 1, 35.9, 32.8, 39.6, 34.0
microopt-4, 10, 800, 25, 25, 64, 292.66, 5.94120429, 42, 7.24839500000002, 157906, 1, 35.4, 32.0, 34.2, 32.0
base-microopt-4, 10, 800, 25, 25, 64, 178.07, 3.67274222, , 0, , 1, 34.0, 32.0, 36.6, 31.5
microopt-4, 10, 800, 25, 25, 64, 295.27, 5.95740354, 56, 5.51245999999998, 209668, 1, 35.8, 32.0, 41.0, 34.1
base-microopt-4, 10, 800, 25, 25, 64, 177.07, 3.68633184, , 0, , 1, 37.9, 32.8, 35.8, 31.0
microopt-4, 10, 800, 25, 25, 64, 259.49, 5.34863408, 34, 6.93592000000001, 127688, 1, 35.2, 32.0, 37.1, 34.1
base-microopt-4, 10, 800, 25, 25, 64, 181.19, 3.68104670, , 0, , 1, 34.0, 32.0, 35.2, 31.5
microopt-4, 10, 800, 25, 25, 64, 250.51, 5.26649512, 44, 5.78689600000001, 165147, 1, 35.2, 32.0, 34.5, 32.0
base-microopt-4, 10, 800, 25, 25, 64, 183.18, 3.70272101, , 0, , 1, 34.8, 31.5, 35.2, 31.5
microopt-4, 10, 800, 25, 25, 64, 260.73, 5.31502258, 66, 5.80766999999997, 244826, 1, 34.2, 31.5, 38.4, 32.2
base-microopt-4, 10, 800, 25, 25, 64, 175.59, 3.69518863, , 0, , 1, 37.1, 31.5, 35.4, 32.0
microopt-4, 10, 800, 25, 25, 64, 258.10, 5.30678173, 54, 4.36150199999997, 201633, 1, 34.5, 32.0, 34.2, 31.0
base-microopt-4, 10, 800, 25, 25, 64, 173.65, 3.68410387, , 0, , 1, 33.5, 31.5, 36.9, 31.0
microopt-4, 10, 800, 25, 25, 64, 255.84, 5.26155352, 48, 6.20333799999997, 178050, 1, 38.9, 33.2, 35.4, 31.8
base-microopt-4, 10, 800, 25, 25, 64, 176.83, 3.66564771, , 0, , 1, 34.5, 32.5, 35.2, 31.0
microopt-4, 10, 800, 25, 25, 64, 250.10, 5.26840561, 37, 7.12813599999998, 139167, 1, 34.5, 32.2, 36.1, 31.2
base-microopt-4, 10, 800, 25, 25, 64, 176.10, 3.69995399, , 0, , 1, 36.4, 32.0, 42.0, 35.4
microopt-4, 10, 800, 25, 25, 64, 251.11, 5.28837761, 63, 5.63018099999999, 235707, 1, 42.8, 39.0, 38.1, 31.0
base-microopt-4, 10, 800, 25, 25, 64, 175.78, 3.68284542, , 0, , 1, 40.6, 36.1, 35.8, 31.5
microopt-4, 10, 800, 25, 25, 64, 257.79, 5.27110132, 51, 7.19601299999999, 190462, 1, 34.8, 32.0, 38.4, 32.8
base-microopt-4, 10, 800, 25, 25, 64, 185.42, 3.71458519, , 0, , 1, 37.9, 35.9, 34.8, 31.8
microopt-4, 10, 800, 25, 25, 64, 289.48, 5.97033769, 35, 7.60053399999998, 132250, 1, 34.0, 32.2, 38.9, 34.1
base-microopt-4, 10, 800, 25, 25, 64, 184.65, 3.69456349, , 0, , 1, 35.2, 32.0, 36.4, 31.0
microopt-4, 10, 800, 25, 25, 64, 271.80, 5.31114653, 44, 7.43997000000002, 164929, 1, 35.4, 32.0, 35.0, 32.0
base-microopt-4, 10, 800, 25, 25, 64, 184.28, 3.71672931, , 0, , 1, 33.5, 32.5, 34.5, 31.5
microopt-4, 10, 800, 25, 25, 64, 280.21, 5.93345799, 46, 6.062116, 172320, 1, 39.8, 32.0, 37.1, 31.5
base-microopt-4, 10, 800, 25, 25, 64, 179.77, 3.66913270, , 0, , 1, 35.2, 32.0, 35.0, 32.0
microopt-4, 10, 800, 25, 25, 64, 255.29, 5.30715483, 55, 5.75233300000002, 203725, 1, 34.9, 32.5, 34.0, 32.0
base-microopt-4, 10, 800, 25, 25, 64, 180.51, 3.66037283, , 0, , 1, 33.5, 32.0, 35.4, 31.5
microopt-4, 10, 800, 25, 25, 64, 261.18, 5.30842075, 46, 4.72501999999997, 172402, 1, 34.5, 32.5, 35.0, 31.5
base-microopt-4, 10, 800, 25, 25, 64, 182.07, 3.70486109, , 0, , 1, 34.2, 31.5, 44.6, 39.6
microopt-4, 10, 800, 25, 25, 64, 296.95, 6.00784650, 59, 3.92253199999999, 220102, 1, 35.9, 33.5, 36.1, 31.8
base-microopt-4, 10, 800, 25, 25, 64, 175.74, 3.68107003, , 0, , 1, 34.0, 32.0, 37.6, 34.1
microopt-4, 10, 800, 25, 25, 64, 259.73, 5.26888794, 46, 7.49498, 172129, 1, 34.5, 32.0, 36.4, 31.0
base-microopt-4, 10, 800, 25, 25, 64, 176.27, 3.67892234, , 0, , 1, 36.1, 31.5, 37.1, 31.0
microopt-4, 10, 800, 25, 25, 64, 304.87, 6.00674241, 30, 2.48381599999999, 112878, 1, 35.4, 31.5, 35.8, 33.2
base-microopt-4, 10, 800, 25, 25, 64, 181.19, 3.65990674, , 0, , 1, 34.0, 32.0, 35.9, 31.5
microopt-4, 10, 800, 25, 25, 64, 256.78, 5.28531534, 46, 6.70359500000001, 172932, 1, 35.8, 32.5, 39.9, 35.9
base-microopt-4, 10, 800, 25, 25, 64, 175.23, 3.67721908, , 0, , 1, 35.9, 32.5, 35.4, 31.0
microopt-4, 10, 800, 25, 25, 64, 261.04, 5.28765586, 57, 7.38834400000002, 212531, 1, 34.5, 32.5, 37.6, 33.5
base-microopt-4, 10, 800, 25, 25, 64, 173.26, 3.67454178, , 0, , 1, 34.5, 32.5, 35.4, 31.2
microopt-4, 10, 800, 25, 25, 64, 262.51, 5.26477655, 33, 4.34204399999999, 123996, 1, 35.4, 31.8, 35.9, 31.5
base-microopt-4, 10, 800, 25, 25, 64, 183.20, 3.74196894, , 0, , 1, 35.8, 32.0, 36.4, 31.2
microopt-4, 10, 800, 25, 25, 64, 294.76, 5.95268182, 37, 6.89977399999998, 138153, 1, 34.5, 32.2, 39.4, 35.1
base-microopt-4, 10, 800, 25, 25, 64, 177.16, 3.67315470, , 0, , 1, 39.8, 36.9, 35.4, 32.0
microopt-4, 10, 800, 25, 25, 64, 252.41, 5.26542479, 31, 2.85335300000003, 116628, 1, 35.0, 31.5, 38.4, 31.0
base-microopt-4, 10, 800, 25, 25, 64, 175.43, 3.66219819, , 0, , 1, 35.0, 32.0, 35.4, 31.5
microopt-4, 10, 800, 25, 25, 64, 297.83, 5.98257135, 53, 5.22936399999998, 198704, 1, 35.4, 32.0, 36.9, 31.5
base-microopt-4, 10, 800, 25, 25, 64, 181.76, 3.67452449, , 0, , 1, 35.4, 32.2, 35.8, 32.0
microopt-4, 10, 800, 25, 25, 64, 293.03, 5.96758603, 70, 4.30589900000001, 259059, 1, 36.6, 32.0, 36.9, 32.5
base-microopt-4, 10, 800, 25, 25, 64, 184.35, 3.70241825, , 0, , 1, 34.5, 32.0, 40.2, 31.0
microopt-4, 10, 800, 25, 25, 64, 253.89, 5.27864214, 47, 2.96263499999998, 175246, 1, 35.9, 32.0, 36.1, 31.2
base-microopt-4, 10, 800, 25, 25, 64, 180.22, 3.65336553, , 0, , 1, 35.2, 32.0, 34.8, 32.0
microopt-4, 10, 800, 25, 25, 64, 284.42, 5.96602677, 74, 3.22157900000002, 276595, 1, 34.8, 32.5, 34.8, 31.5
base-microopt-4, 10, 800, 25, 25, 64, 179.42, 3.68572136, , 0, , 1, 35.0, 32.0, 35.4, 32.0
microopt-4, 10, 800, 25, 25, 64, 289.29, 5.94365576, 76, 3.17371600000001, 282078, 1, 34.0, 32.5, 37.9, 31.2
base-microopt-4, 10, 800, 25, 25, 64, 181.00, 3.66940333, , 0, , 1, 34.5, 31.2, 34.0, 32.0
microopt-4, 10, 800, 25, 25, 64, 294.82, 5.93861123, 54, 5.16776399999998, 201056, 1, 37.6, 32.2, 35.9, 32.8
base-microopt-4, 10, 800, 25, 25, 64, 176.25, 3.65526836, , 0, , 1, 34.5, 32.0, 35.9, 31.5
microopt-4, 10, 800, 25, 25, 64, 258.33, 5.31710470, 74, 4.36969199999999, 275612, 1, 34.5, 32.0, 34.0, 31.0
base-microopt-4, 10, 800, 25, 25, 64, 177.18, 3.69623465, , 0, , 1, 34.9, 32.0, 41.2, 36.4
