work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
no-alpha-mut-3, 10, 800, 10, 25, 16, 397.66, 6.08350501, 129, 0.000240000000019336, 395011, 1, 35.9, 34.9, 36.6, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 246.97, 3.73757942, , 0, , 1, 37.1, 35.1, 36.9, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 360.10, 5.41842020, 115, 0.000252999999986514, 357885, 1, 35.9, 34.4, 35.9, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 247.21, 3.73574133, , 0, , 1, 36.9, 34.4, 37.1, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 410.57, 6.11437198, 130, 0.000204999999994016, 399106, 1, 36.4, 34.9, 36.4, 35.4
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 270.65, 3.86464899, , 0, , 1, 39.1, 35.4, 37.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 423.53, 6.18646640, 113, 0.000112000000001444, 350654, 1, 36.1, 34.4, 39.1, 35.1
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 273.85, 3.87327141, , 0, , 1, 37.4, 35.4, 38.6, 35.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 414.03, 6.10750004, 131, 6.5000000006421e-05, 406304, 1, 38.1, 36.6, 36.1, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 246.02, 3.74522514, , 0, , 1, 37.1, 35.1, 36.1, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 358.72, 5.42862518, 138, 5.49999999748252e-05, 421480, 1, 36.4, 34.9, 37.6, 35.4
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 248.36, 3.72802284, , 0, , 1, 38.6, 35.1, 36.1, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 351.82, 5.39029591, 116, 7.19999999887477e-05, 360745, 1, 36.4, 34.6, 36.9, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 247.62, 3.74212808, , 0, , 1, 36.4, 35.4, 36.6, 35.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 352.94, 5.36940117, 74, 0.00127600000001848, 233611, 1, 35.9, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 247.70, 3.73350090, , 0, , 1, 36.6, 34.9, 40.4, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 399.16, 6.05599117, 87, 0.000388999999984208, 276846, 1, 35.6, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 245.54, 3.71665563, , 0, , 1, 35.9, 34.9, 35.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 397.50, 6.08034486, 145, 0.000308000000018183, 443000, 1, 35.9, 34.9, 36.6, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 248.55, 3.73592078, , 0, , 1, 36.9, 34.9, 36.4, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 399.49, 6.07920720, 121, 6.79999999988468e-05, 371922, 1, 35.9, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 249.36, 3.75351973, , 0, , 1, 35.9, 34.9, 36.9, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 399.51, 6.07455291, 107, 0.000755000000026484, 329883, 1, 36.4, 35.4, 36.6, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 245.84, 3.73263466, , 0, , 1, 36.4, 34.5, 35.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 363.05, 5.45313972, 153, 0.000135000000000218, 459298, 1, 36.1, 34.4, 35.9, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 249.62, 3.74378548, , 0, , 1, 36.4, 34.9, 68.4, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 362.55, 5.41229514, 88, 0.000274999999987813, 272973, 1, 69.9, 34.6, 35.9, 34.1
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 245.29, 3.73153568, , 0, , 1, 35.9, 34.4, 38.1, 35.1
no-alpha-mut-3, 10, 800, 10, 25, 16, 352.16, 5.38588575, 125, 0.000106000000016593, 380924, 1, 36.4, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 245.58, 3.74715189, , 0, , 1, 36.4, 34.4, 38.1, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 358.13, 5.40560581, 115, 0.000206999999988966, 354440, 1, 36.1, 34.9, 35.9, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 247.22, 3.75886834, , 0, , 1, 35.9, 34.4, 36.9, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 399.63, 6.09549528, 123, 0.000323999999977787, 375930, 1, 37.4, 35.1, 37.9, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 245.51, 3.73589832, , 0, , 1, 36.4, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 248.13, 3.73703824, , 0, , 1, 36.1, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 399.01, 6.08981017, 126, 0.00044100000002345, 384798, 1, 36.4, 34.4, 37.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 246.83, 3.74704997, , 0, , 1, 36.9, 35.4, 36.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 353.50, 5.40337057, 120, 5.49999999748252e-05, 365209, 1, 37.4, 34.9, 37.4, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 250.83, 3.78204147, , 0, , 1, 38.9, 35.4, 36.9, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 362.61, 5.40699247, 127, 0.000297999999986587, 390565, 1, 36.9, 34.9, 35.8, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 250.77, 3.73808297, , 0, , 1, 36.4, 34.4, 38.6, 34.6
no-alpha-mut-3, 10, 800, 10, 25, 64, 362.37, 5.41641862, 123, 0.000200000000006639, 375396, 1, 36.6, 34.4, 35.9, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 247.10, 3.73414727, , 0, , 1, 35.9, 34.9, 35.6, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 399.68, 6.07061753, 121, 0.000190999999972519, 371744, 1, 35.4, 34.4, 37.1, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 249.27, 3.74503658, , 0, , 1, 36.1, 34.4, 36.1, 33.9
no-alpha-mut-3, 10, 800, 10, 25, 64, 363.34, 5.40606619, 86, 0.000197000000014214, 269334, 1, 36.1, 34.4, 35.9, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 245.75, 3.72593609, , 0, , 1, 35.9, 34.9, 35.9, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 401.82, 6.05381775, 72, 0.000877000000002681, 225177, 1, 35.6, 34.9, 35.9, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 237.55, 3.68716896, , 0, , 1, 36.1, 34.4, 37.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 360.56, 5.41185181, 162, 5.59999999723004e-05, 488494, 1, 36.9, 34.4, 35.9, 33.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 247.42, 3.71876634, , 0, , 1, 35.4, 34.4, 36.1, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 366.99, 5.45567536, 128, 0.000320999999985361, 390689, 1, 35.9, 34.9, 36.6, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 245.77, 3.73498982, , 0, , 1, 36.1, 34.4, 35.9, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 403.69, 6.10315088, 100, 0.000410999999985506, 309227, 1, 36.9, 34.4, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 246.05, 3.74631053, , 0, , 1, 36.4, 34.4, 35.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 353.56, 5.35832936, 146, 0.000172000000020489, 445877, 1, 36.4, 33.9, 36.4, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 246.86, 3.73711142, , 0, , 1, 36.4, 34.4, 36.1, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 410.96, 6.14615503, 185, 0.000115999999991345, 557300, 1, 36.1, 34.9, 36.9, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 245.69, 3.73592403, , 0, , 1, 37.4, 34.9, 35.8, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 409.50, 6.11309224, 107, 0.00035200000002078, 328453, 1, 35.9, 34.4, 36.4, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 245.90, 3.72528999, , 0, , 1, 35.4, 33.9, 37.4, 35.6
no-alpha-mut-3, 10, 800, 10, 25, 64, 399.27, 6.09315109, 143, 3.19999999760512e-05, 428383, 1, 35.9, 34.4, 37.4, 33.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 247.57, 3.74676931, , 0, , 1, 40.1, 36.1, 36.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 361.72, 5.43332994, 131, 0.000153000000011616, 402518, 1, 35.9, 33.9, 41.2, 39.0
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 246.73, 3.73343691, , 0, , 1, 37.9, 36.4, 36.9, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 403.99, 6.08948291, 144, 0.000143999999977495, 437454, 1, 36.1, 34.4, 38.9, 35.1
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 246.34, 3.72637358, , 0, , 1, 36.1, 34.6, 35.9, 33.9
no-alpha-mut-3, 10, 800, 10, 25, 64, 400.44, 6.06525906, 119, 0.000515000000007149, 366342, 1, 35.9, 34.4, 37.1, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 245.76, 3.71905488, , 0, , 1, 36.9, 34.9, 38.4, 36.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 397.85, 6.07928005, 142, 0.00015000000001919, 431373, 1, 36.9, 35.9, 39.4, 35.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 246.76, 3.73516978, , 0, , 1, 37.9, 36.1, 36.6, 35.1
no-alpha-mut-3, 10, 800, 10, 25, 64, 408.39, 6.11483548, 146, 0.000161999999988893, 439868, 1, 36.4, 34.6, 35.9, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 245.19, 3.73737063, , 0, , 1, 35.9, 34.9, 36.1, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 360.94, 5.41692401, 115, 0.00022799999999279, 357453, 1, 35.9, 33.9, 36.1, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 246.87, 3.70858027, , 0, , 1, 35.9, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 403.61, 6.06655660, 76, 0.000434999999981756, 240240, 1, 35.8, 34.9, 36.4, 34.5
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 248.22, 3.73695592, , 0, , 1, 36.9, 34.6, 35.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 364.32, 5.46604003, 125, 0.000520999999992, 381720, 1, 37.1, 35.6, 38.6, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 247.81, 3.75449210, , 0, , 1, 37.6, 34.9, 35.9, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 397.52, 6.10155837, 153, 0.000137999999992644, 467449, 1, 38.6, 35.1, 37.6, 33.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 246.35, 3.74683097, , 0, , 1, 37.4, 34.4, 36.1, 33.9
no-alpha-mut-3, 10, 800, 10, 25, 64, 361.99, 5.43581727, 146, 0.000184999999987667, 443730, 1, 36.4, 34.4, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 250.18, 3.75005093, , 0, , 1, 35.9, 34.4, 36.4, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 64, 357.70, 5.41309180, 125, 0.000206999999988966, 385386, 1, 37.9, 35.6, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 246.09, 3.73255728, , 0, , 1, 37.4, 36.1, 35.9, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 64, 399.87, 6.06869109, 74, 0.000516000000004624, 232569, 1, 35.9, 34.4, 36.4, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 247.80, 3.73160267, , 0, , 1, 35.9, 34.9, 35.8, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 401.45, 6.06976951, 109, 0.000490000000013424, 335768, 1, 36.1, 34.9, 37.6, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 251.03, 3.76353840, , 0, , 1, 36.1, 34.4, 37.9, 35.1
no-alpha-mut-3, 10, 800, 10, 25, 64, 403.59, 6.08631200, 112, 0.000184999999987667, 346153, 1, 35.9, 35.4, 37.9, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 249.24, 3.73288342, , 0, , 1, 37.1, 34.4, 35.9, 33.9
no-alpha-mut-3, 10, 800, 10, 25, 64, 400.32, 6.08585257, 154, 0.000144999999974971, 464862, 1, 36.6, 34.4, 36.9, 34.0
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 247.81, 3.73526280, , 0, , 1, 37.6, 34.9, 36.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 64, 409.85, 6.11437629, 91, 0.00185199999998531, 287034, 1, 36.9, 34.4, 35.8, 33.9
base-no-alpha-mut-3, 10, 800, 10, 25, 64, 248.85, 3.74955397, , 0, , 1, 36.1, 34.4, 36.4, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 248.94, 3.74252907, , 0, , 1, 35.8, 34.4, 35.9, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 408.88, 6.12986419, 227, 0.000165999999978794, 678749, 1, 35.9, 34.4, 35.9, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 248.70, 3.74631271, , 0, , 1, 37.9, 34.9, 36.4, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 361.62, 5.44748478, 173, 8.8000000005195e-05, 519992, 1, 36.4, 35.4, 35.9, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 248.94, 3.76617410, , 0, , 1, 36.1, 34.4, 36.9, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 412.00, 6.15519849, 223, 7.39999999836982e-05, 664802, 1, 36.1, 34.4, 37.9, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 249.25, 3.78412567, , 0, , 1, 36.4, 34.9, 36.9, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 359.83, 5.41908039, 179, 3.70000000202708e-05, 536698, 1, 36.9, 34.9, 42.8, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 247.79, 3.73792505, , 0, , 1, 37.4, 34.6, 35.9, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 16, 362.52, 5.42439669, 167, 0.000104000000021642, 507790, 1, 42.2, 34.9, 35.9, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 249.75, 3.74639764, , 0, , 1, 37.6, 34.9, 36.4, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 16, 363.51, 5.45746995, 203, 6.40000000089458e-05, 611929, 1, 36.1, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 247.20, 3.73060725, , 0, , 1, 36.1, 34.9, 36.1, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 354.52, 5.39992167, 138, 0.000179000000002816, 419000, 1, 36.4, 34.4, 38.9, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 248.12, 3.75355725, , 0, , 1, 36.1, 35.4, 36.1, 33.9
no-alpha-mut-3, 10, 800, 25, 25, 16, 360.52, 5.45915618, 210, 6.00000000190448e-05, 630460, 1, 36.4, 34.1, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 246.22, 3.73666558, , 0, , 1, 36.9, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 364.45, 5.47455523, 244, 8.99999997727718e-06, 735804, 1, 36.4, 34.4, 37.6, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 251.24, 3.77147540, , 0, , 1, 36.9, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 406.65, 6.14470309, 168, 2.6999999988675e-05, 509082, 1, 36.4, 34.9, 36.1, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 248.75, 3.74263598, , 0, , 1, 36.4, 34.4, 35.9, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 406.38, 6.11988187, 180, 8.50000000127693e-05, 539627, 1, 35.6, 34.9, 36.1, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 245.87, 3.73073181, , 0, , 1, 35.8, 34.4, 36.1, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 16, 362.68, 5.44798253, 174, 9.1999999995096e-05, 519887, 1, 36.9, 35.4, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 250.72, 3.74056429, , 0, , 1, 36.4, 34.0, 35.9, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 16, 353.44, 5.39794838, 138, 0.000375000000019554, 418049, 1, 35.9, 34.9, 37.1, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 248.02, 3.74853701, , 0, , 1, 36.6, 34.9, 36.4, 33.9
no-alpha-mut-3, 10, 800, 25, 25, 16, 351.59, 5.38359396, 144, 0.000105000000019118, 441476, 1, 35.9, 33.9, 36.4, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 250.96, 3.75921849, , 0, , 1, 36.4, 34.4, 35.9, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 361.14, 5.44627631, 174, 0.00014099999998507, 530683, 1, 36.4, 34.9, 37.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 252.10, 3.77863942, , 0, , 1, 36.4, 34.9, 36.9, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 16, 402.45, 6.08498822, 140, 6.70000000013715e-05, 429810, 1, 36.9, 34.4, 36.4, 35.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 248.66, 3.73198658, , 0, , 1, 37.6, 35.4, 35.9, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 16, 357.96, 5.43109487, 141, 0.000428999999996904, 431886, 1, 36.4, 34.4, 35.9, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 248.83, 3.73724948, , 0, , 1, 36.1, 34.4, 36.4, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 16, 407.38, 6.13770368, 197, 2.49999999937245e-05, 595437, 1, 36.4, 34.6, 36.4, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 248.36, 3.75488065, , 0, , 1, 35.9, 34.9, 36.4, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 360.29, 5.45030048, 206, 2.20000000012988e-05, 619799, 1, 35.9, 33.9, 35.9, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 247.26, 3.70943028, , 0, , 1, 36.4, 34.4, 35.8, 33.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 401.86, 6.06898837, 116, 0.000355000000013206, 356192, 1, 36.1, 33.9, 36.4, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 246.47, 3.71821980, , 0, , 1, 36.4, 34.4, 35.4, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 401.23, 6.08795760, 122, 0.000364999999987958, 374444, 1, 36.4, 34.9, 36.9, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 251.14, 3.74630747, , 0, , 1, 36.6, 34.4, 37.6, 35.6
no-alpha-mut-3, 10, 800, 25, 25, 16, 361.67, 5.44855635, 243, 4.40000000025975e-05, 728807, 1, 36.9, 35.4, 35.9, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 249.01, 3.75983589, , 0, , 1, 36.4, 34.4, 36.1, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 406.96, 6.13766945, 258, 7.79999999735992e-05, 771809, 1, 36.6, 34.4, 36.6, 34.5
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 247.53, 3.75171503, , 0, , 1, 36.6, 34.9, 35.9, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 407.15, 6.12414322, 220, 3.60000000227956e-05, 664045, 1, 36.4, 34.4, 36.4, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 246.18, 3.75197359, , 0, , 1, 36.1, 34.9, 36.1, 34.1
no-alpha-mut-3, 10, 800, 25, 25, 16, 411.27, 6.10797930, 116, 0.000221000000010463, 355613, 1, 36.1, 34.1, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 245.26, 3.73643077, , 0, , 1, 36.4, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 358.41, 5.42906399, 190, 6.99999999937972e-05, 570541, 1, 35.9, 34.4, 35.9, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 246.59, 3.73440425, , 0, , 1, 35.9, 33.9, 35.8, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 398.45, 6.09968408, 126, 0.000157000000001517, 384537, 1, 35.9, 34.4, 38.6, 33.9
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 246.86, 3.73450526, , 0, , 1, 36.6, 34.4, 35.9, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 401.86, 6.10000774, 125, 0.000232999999980166, 383055, 1, 35.9, 34.9, 37.4, 35.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 273.90, 3.88912187, , 0, , 1, 36.4, 34.9, 38.6, 35.4
no-alpha-mut-3, 10, 800, 25, 25, 16, 500.10, 6.21062806, 196, 3.50000000253203e-05, 587623, 1, 37.9, 35.9, 39.4, 36.4
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 325.80, 4.14830872, , 0, , 1, 41.5, 39.2, 45.1, 43.0
no-alpha-mut-3, 10, 800, 25, 25, 16, 504.76, 6.21997726, 224, 4.5999999997548e-05, 670694, 1, 44.6, 44.4, 43.6, 40.1
base-no-alpha-mut-3, 10, 800, 25, 25, 16, 289.49, 3.98654062, , 0, , 1, 40.6, 37.2, 45.6, 40.6
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 355.03, 4.29681258, , 0, , 1, 40.8, 37.2, 37.9, 35.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 365.61, 5.50223202, 228, 4.2000000007647e-05, 682920, 1, 38.4, 35.6, 37.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 250.30, 3.79014538, , 0, , 1, 36.4, 34.4, 39.6, 34.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 419.88, 5.73023953, 166, 0.000247999999999138, 504963, 1, 36.9, 35.4, 36.4, 35.4
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 301.44, 4.02435290, , 0, , 1, 36.4, 35.4, 36.1, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 399.42, 5.62961473, 179, 4.79999999924985e-05, 543437, 1, 36.4, 34.4, 38.4, 35.4
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 269.43, 3.85584348, , 0, , 1, 37.4, 35.9, 36.9, 35.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 394.78, 5.64235495, 208, 9.39999999900465e-05, 622297, 1, 36.9, 35.4, 36.6, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 267.79, 3.84855513, , 0, , 1, 38.1, 35.6, 37.6, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 414.98, 6.19810706, 179, 0.000165999999978794, 541684, 1, 36.4, 35.4, 38.1, 35.4
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 286.15, 3.92802144, , 0, , 1, 37.4, 35.4, 37.1, 35.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 362.44, 5.46414370, 210, 7.59999999786487e-05, 632032, 1, 37.6, 35.9, 52.1, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 271.28, 3.88121470, , 0, , 2, 42.2, 44.2, 36.1, 37.2
no-alpha-mut-3, 10, 800, 25, 25, 64, 420.70, 5.78253814, 262, 3.29999999735264e-05, 780525, 2, 35.6, 36.2, 38.4, 36.8
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 256.16, 3.80206266, , 0, , 1, 36.6, 36.2, 37.4, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 399.87, 6.09733894, 116, 0.000689000000022588, 353449, 1, 36.9, 34.9, 37.9, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 248.55, 3.76570246, , 0, , 1, 36.9, 34.9, 40.8, 36.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 407.77, 5.68232953, 106, 0.00022999999998774, 327005, 1, 37.4, 35.9, 37.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 284.59, 3.91141809, , 0, , 1, 39.4, 36.1, 36.9, 35.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 389.34, 5.60433352, 253, 6.30000000114705e-05, 753662, 1, 36.6, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 249.43, 3.77469341, , 0, , 1, 36.1, 34.4, 36.9, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 359.93, 5.43182840, 179, 7.59999999786487e-05, 535767, 1, 37.1, 35.4, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 272.03, 3.86329543, , 0, , 1, 37.4, 34.6, 37.1, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 440.13, 6.30827953, 216, 0.000108000000011543, 654630, 1, 35.9, 34.9, 36.1, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 270.81, 3.88953819, , 0, , 1, 36.6, 35.4, 37.4, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 415.84, 6.19586677, 216, 4.30000000051223e-05, 647103, 1, 36.9, 34.4, 36.9, 34.4
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 245.93, 3.75880412, , 0, , 1, 36.9, 34.4, 36.4, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 421.75, 6.20584534, 260, 3.40000000278451e-05, 776414, 1, 36.6, 34.9, 41.2, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 267.94, 3.85910113, , 0, , 1, 36.9, 34.9, 38.6, 35.4
no-alpha-mut-3, 10, 800, 25, 25, 64, 362.81, 5.46327440, 237, 3.80000000177461e-05, 710279, 1, 36.9, 35.9, 39.1, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 254.25, 3.79497785, , 0, , 1, 37.4, 34.9, 37.9, 34.9
no-alpha-mut-3, 10, 800, 25, 25, 64, 445.56, 6.35375643, 219, 8.40000000152941e-05, 653983, 1, 36.9, 34.9, 53.8, 34.9
base-no-alpha-mut-3, 10, 800, 25, 25, 64, 246.64, 3.73828522, , 0, , 1, 37.9, 34.9, 38.1, 36.6
